Episode 203, Reward: 0.3633330464363098, Avg Critic Loss: 0.1954, Avg Actor Loss: -25.4108, Avg Alpha Loss: -1.6203
Episode 204, Reward: 0.30499976873397827, Avg Critic Loss: 0.2077, Avg Actor Loss: -25.6414, Avg Alpha Loss: -1.6247
Episode 205, Reward: 0.568332850933075, Avg Critic Loss: 0.2239, Avg Actor Loss: -25.8324, Avg Alpha Loss: -1.6286
Episode 206, Reward: 0.46999961137771606, Avg Critic Loss: 0.2100, Avg Actor Loss: -26.1509, Avg Alpha Loss: -1.6365
Episode 207, Reward: 0.5133329033851624, Avg Critic Loss: 0.2333, Avg Actor Loss: -26.4350, Avg Alpha Loss: -1.6433
Episode 208, Reward: 0.43499964475631714, Avg Critic Loss: 0.2658, Avg Actor Loss: -26.7598, Avg Alpha Loss: -1.6502
Episode 209, Reward: 0.31166642904281616, Avg Critic Loss: 0.3059, Avg Actor Loss: -26.9588, Avg Alpha Loss: -1.6541
Episode 210, Reward: 0.4633329510688782, Avg Critic Loss: 0.2937, Avg Actor Loss: -27.1508, Avg Alpha Loss: -1.6558
Episode 211, Reward: 0.36666637659072876, Avg Critic Loss: 0.3089, Avg Actor Loss: -27.4628, Avg Alpha Loss: -1.6606
Episode 212, Reward: 0.35999971628189087, Avg Critic Loss: 0.3248, Avg Actor Loss: -27.6659, Avg Alpha Loss: -1.6644
Episode 213, Reward: 0.6416661143302917, Avg Critic Loss: 0.3990, Avg Actor Loss: -27.8902, Avg Alpha Loss: -1.6689
Episode 214, Reward: 0.41499966382980347, Avg Critic Loss: 0.5497, Avg Actor Loss: -28.0532, Avg Alpha Loss: -1.6737
Episode 215, Reward: 0.43333297967910767, Avg Critic Loss: 0.7088, Avg Actor Loss: -28.1137, Avg Alpha Loss: -1.6748
Episode 216, Reward: 0.3949996829032898, Avg Critic Loss: 0.8925, Avg Actor Loss: -28.0388, Avg Alpha Loss: -1.6754
Episode 217, Reward: 0.36833304166793823, Avg Critic Loss: 1.1217, Avg Actor Loss: -27.9825, Avg Alpha Loss: -1.6749
Episode 218, Reward: 0.4549996256828308, Avg Critic Loss: 1.2692, Avg Actor Loss: -27.7994, Avg Alpha Loss: -1.6737
Episode 219, Reward: 0.45999962091445923, Avg Critic Loss: 1.5549, Avg Actor Loss: -27.6559, Avg Alpha Loss: -1.6713
Episode 220, Reward: 0.3449997305870056, Avg Critic Loss: 1.7430, Avg Actor Loss: -27.6054, Avg Alpha Loss: -1.6716
Episode 221, Reward: 0.4749996066093445, Avg Critic Loss: 1.8198, Avg Actor Loss: -27.5722, Avg Alpha Loss: -1.6722
Episode 222, Reward: 0.33166640996932983, Avg Critic Loss: 1.9461, Avg Actor Loss: -27.5065, Avg Alpha Loss: -1.6735
Episode 223, Reward: 0.3199997544288635, Avg Critic Loss: 2.0962, Avg Actor Loss: -27.4794, Avg Alpha Loss: -1.6743
Episode 224, Reward: 0.6649994254112244, Avg Critic Loss: 2.1987, Avg Actor Loss: -27.3871, Avg Alpha Loss: -1.6741
Episode 225, Reward: 0.35999971628189087, Avg Critic Loss: 2.3142, Avg Actor Loss: -27.3625, Avg Alpha Loss: -1.6758
Episode 226, Reward: 0.3716663718223572, Avg Critic Loss: 2.4961, Avg Actor Loss: -27.2360, Avg Alpha Loss: -1.6743
Episode 227, Reward: 0.5666661858558655, Avg Critic Loss: 2.5588, Avg Actor Loss: -27.1729, Avg Alpha Loss: -1.6756
Episode 228, Reward: 0.4066663384437561, Avg Critic Loss: 2.8210, Avg Actor Loss: -27.0207, Avg Alpha Loss: -1.6743
Episode 229, Reward: 0.28166645765304565, Avg Critic Loss: 3.0978, Avg Actor Loss: -26.8970, Avg Alpha Loss: -1.6728
Episode 230, Reward: 0.4799996018409729, Avg Critic Loss: 3.2091, Avg Actor Loss: -26.9057, Avg Alpha Loss: -1.6743
Episode 231, Reward: 0.4316663146018982, Avg Critic Loss: 3.3996, Avg Actor Loss: -26.8674, Avg Alpha Loss: -1.6741
Episode 232, Reward: 0.34999972581863403, Avg Critic Loss: 3.6654, Avg Actor Loss: -26.8162, Avg Alpha Loss: -1.6730
Episode 233, Reward: 0.29999977350234985, Avg Critic Loss: 3.6693, Avg Actor Loss: -26.7826, Avg Alpha Loss: -1.6732
Episode 234, Reward: 0.7633326649665833, Avg Critic Loss: 3.8253, Avg Actor Loss: -26.7193, Avg Alpha Loss: -1.6727
Episode 235, Reward: 0.39166635274887085, Avg Critic Loss: 4.0604, Avg Actor Loss: -26.6003, Avg Alpha Loss: -1.6730
Episode 236, Reward: 0.42333298921585083, Avg Critic Loss: 4.1641, Avg Actor Loss: -26.6160, Avg Alpha Loss: -1.6728
Episode 237, Reward: 0.5549995303153992, Avg Critic Loss: 4.2685, Avg Actor Loss: -26.6455, Avg Alpha Loss: -1.6744
Episode 238, Reward: 0.6133328080177307, Avg Critic Loss: 4.6104, Avg Actor Loss: -26.6793, Avg Alpha Loss: -1.6736
Episode 239, Reward: 0.501666247844696, Avg Critic Loss: 4.8817, Avg Actor Loss: -26.4949, Avg Alpha Loss: -1.6722
Episode 240, Reward: 0.4083330035209656, Avg Critic Loss: 5.1565, Avg Actor Loss: -26.4624, Avg Alpha Loss: -1.6730
Episode 241, Reward: 0.43499964475631714, Avg Critic Loss: 5.2362, Avg Actor Loss: -26.3387, Avg Alpha Loss: -1.6735
Episode 242, Reward: 0.12999992072582245, Avg Critic Loss: 5.3163, Avg Actor Loss: -26.3300, Avg Alpha Loss: -1.6749
Episode 243, Reward: 0.6316661238670349, Avg Critic Loss: 5.5023, Avg Actor Loss: -26.3679, Avg Alpha Loss: -1.6759
Episode 244, Reward: 0.3149997591972351, Avg Critic Loss: 5.6915, Avg Actor Loss: -26.3257, Avg Alpha Loss: -1.6757
Episode 245, Reward: 0.10999993234872818, Avg Critic Loss: 5.8482, Avg Actor Loss: -26.2421, Avg Alpha Loss: -1.6750
Episode 246, Reward: 0.2066665142774582, Avg Critic Loss: 6.0101, Avg Actor Loss: -26.2303, Avg Alpha Loss: -1.6743
Episode 247, Reward: 0.41666632890701294, Avg Critic Loss: 6.0769, Avg Actor Loss: -26.2782, Avg Alpha Loss: -1.6740
Episode 248, Reward: 0.3749997019767761, Avg Critic Loss: 6.4009, Avg Actor Loss: -26.1757, Avg Alpha Loss: -1.6745
Episode 249, Reward: 0.40333300828933716, Avg Critic Loss: 6.3615, Avg Actor Loss: -26.2351, Avg Alpha Loss: -1.6742
Episode 250, Reward: 0.6316661238670349, Avg Critic Loss: 6.5685, Avg Actor Loss: -26.2227, Avg Alpha Loss: -1.6748
Episode 251, Reward: 0.7633326649665833, Avg Critic Loss: 6.7149, Avg Actor Loss: -26.2569, Avg Alpha Loss: -1.6740
Episode 252, Reward: 0.9949991106987, Avg Critic Loss: 6.7792, Avg Actor Loss: -26.3419, Avg Alpha Loss: -1.6733
Episode 253, Reward: 0.2666664719581604, Avg Critic Loss: 6.8198, Avg Actor Loss: -26.4149, Avg Alpha Loss: -1.6736
Episode 254, Reward: 0.9883324503898621, Avg Critic Loss: 6.7129, Avg Actor Loss: -26.5112, Avg Alpha Loss: -1.6742
Episode 255, Reward: 0.7733326554298401, Avg Critic Loss: 6.6214, Avg Actor Loss: -26.5912, Avg Alpha Loss: -1.6760
Episode 256, Reward: 0.3033331036567688, Avg Critic Loss: 6.6288, Avg Actor Loss: -26.5237, Avg Alpha Loss: -1.6749
Episode 257, Reward: 0.12833325564861298, Avg Critic Loss: 6.7884, Avg Actor Loss: -26.4906, Avg Alpha Loss: -1.6737
Episode 258, Reward: 0.47666627168655396, Avg Critic Loss: 6.8239, Avg Actor Loss: -26.5820, Avg Alpha Loss: -1.6751
Episode 259, Reward: 0.34333306550979614, Avg Critic Loss: 6.8229, Avg Actor Loss: -26.5615, Avg Alpha Loss: -1.6737
Episode 260, Reward: 0.3833330273628235, Avg Critic Loss: 6.7514, Avg Actor Loss: -26.6006, Avg Alpha Loss: -1.6741
Episode 261, Reward: 0.3583330512046814, Avg Critic Loss: 6.7357, Avg Actor Loss: -26.5509, Avg Alpha Loss: -1.6737
Episode 262, Reward: 0.4849995970726013, Avg Critic Loss: 6.7804, Avg Actor Loss: -26.6857, Avg Alpha Loss: -1.6755
Episode 263, Reward: 0.22833316028118134, Avg Critic Loss: 6.6331, Avg Actor Loss: -26.7934, Avg Alpha Loss: -1.6753
